	feature	tfidf
2412	влиять	0.00026292202391322276
2413	квадрат	0.00026284231215335015
2414	устанавливать	0.00026271896739421454
2415	заменять	0.0002626412123681859
2416	ночной	0.0002625726634283789
2417	окружение	0.0002625667005144787
2418	держать	0.0002624973559345316
2419	жадность	0.0002622636693364215
2420	сапог	0.0002620572633961477
2421	страсть	0.00026162819458498254
2422	супруг	0.00026159241004970025
2423	смелость	0.00026152932296688683
2424	праведный	0.00026148173751435654
2425	совещание	0.00026147368078719953
2426	55	0.000261388042895207
2427	приносить	0.0002613284206606392
2428	менее	0.00026079853140469197
2429	паспорт	0.00026077508222763533
2430	очередной	0.00026070323169984105
2431	перечислять	0.0002606926532498929
2432	прибывать	0.0002606617439622327
2433	относиться	0.0002605590221259547
2434	двигатель	0.00026052701972559516
2435	восстанавливать	0.00026050580407462607
2436	обозначать	0.000260357908807657
2437	навсегда	0.0002602714740558086
2438	возможно	0.00026020617911101657
2439	железо	0.0002601322327860749
2440	причем	0.0002599822354830455
2441	строитель	0.00025973977723646674
2442	открыто	0.0002596379882710336
2443	скот	0.00025956827899331186
2444	килограмм	0.00025933229108191153
2445	неизвестный	0.000259189000511602
2446	королевский	0.0002590193601175889
2447	туман	0.0002589112088853537
2448	давить	0.00025881180339218385
2449	оплачивать	0.000258783548957643
2450	десятилетие	0.000258329659141965
2451	прекращать	0.0002582142396294867
2452	фабрика	0.00025820607903738067
2453	петь	0.000258204951409358
2454	монета	0.0002581351650467019
2455	слишком	0.00025803495090387206
2456	предел	0.00025802660451501054
2457	запрос	0.0002579082681787465
2458	математика	0.00025777628598219716
2459	тайный	0.00025769898823605554
2460	занятие	0.00025767572610039445
2461	владеть	0.0002575618778190395
2462	способность	0.0002575343553169301
2463	доступный	0.00025705026148675915
2464	карман	0.0002569841233506622
2465	тем	0.00025673339042668397
2466	метро	0.00025650616951027315
2467	сменять	0.0002562924183058294
2468	робот	0.0002562713233254184
2469	видение	0.0002562096806951795
2470	лист	0.00025616373977277543
