	feature	tfidf
2587	разработка	0.00024084331949966782
2588	письменный	0.00024059787737340518
2589	поклон	0.00024049300841224127
2590	рассчитывать	0.00024048112307731545
2591	требовать	0.00024044746104003858
2592	физически	0.00024020294782484572
2593	никита	0.00024012509115353865
2594	оскорблять	0.00024008961675282627
2595	гор	0.00023985691093737465
2596	суп	0.00023960576648019192
2597	скала	0.0002395332336932381
2598	откровенно	0.00023948574745564802
2599	могила	0.0002393944825757776
2600	произносить	0.00023876920639070518
2601	лично	0.00023870166237437016
2602	ясный	0.00023867282639687435
2603	жест	0.00023863101555042098
2604	немало	0.0002386077067303886
2605	рабочий	0.00023860433320969777
2606	Виктор	0.0002384330061062834
2607	логический	0.00023826759377030768
2608	серый	0.0002380751738661205
2609	лёгкий	0.0002379837187150488
2610	товар	0.00023791527018443242
2611	трамвай	0.0002378462833029816
2612	нарушение	0.00023782446565767207
2613	Диан	0.0002376602015843961
2614	стараться	0.00023765728481648868
2615	знакомить	0.00023733109497371883
2616	столкновение	0.00023729469856355312
2617	пустой	0.00023700162230605465
2618	волновать	0.00023692813738678074
2619	немногие	0.00023688672999740346
2620	комитет	0.00023672281789790812
2621	блеск	0.0002366593996823308
2622	замечание	0.00023656264793636486
2623	звонить	0.00023642776281535433
2624	ступень	0.0002364070166742962
2625	фактор	0.0002363729976160919
2626	будто	0.00023625684992372394
2627	висеть	0.0002362129748240763
2628	пробиваться	0.00023613143143797773
2629	видный	0.00023602953803470814
2630	политик	0.00023597556741523963
2631	работать	0.00023588608244907102
2632	доска	0.00023581908090025697
2633	вернуться	0.00023572992200199272
2634	надевать	0.0002356305079039248
2635	пламя	0.0002356004910555707
2636	якобы	0.00023543836359191488
2637	класс	0.00023504599608519837
2638	должный	0.0002350429276618635
2639	министерство	0.00023498562136838445
2640	алкоголь	0.00023453397316793736
2641	целиком	0.00023432396179291532
2642	кукла	0.00023426324372295324
2643	птичка	0.00023422244603718526
2644	рабство	0.00023394224596122462
2645	всего	0.00023386923656064092
2646	хвалить	0.0002338614822406269
2647	ный	0.00023352182409701826
2648	изначально	0.0002333438000763944
2649	поступать	0.00023332701849227056
2650	he	0.00023309533965143505
2651	здорово	0.00023308374800422695
2652	вдохновлять	0.0002329735659177966
2653	испытание	0.00023295024265296995
2654	печально	0.00023292261915087764
2655	эфир	0.00023265710694626236
2656	инженер	0.00023265537193385534
2657	носить	0.00023241299417293078
2658	раса	0.0002324096254590535
2659	кроме	0.0002323970148446186
2660	лет	0.00023202665651797546
2661	напряжение	0.00023201081398825754
2662	куча	0.00023194642947604906
2663	слуг	0.00023189098539257437
2664	мужский	0.00023182797463495647
2665	очищать	0.00023177369776446202
2666	33	0.0002317172287610323
2667	слёза	0.00023171650975324263
2668	заключать	0.00023164384161283435
2669	настроение	0.00023156417628416882
2670	сотрудничество	0.00023149374140434765
2671	спускаться	0.00023136709787947244
2672	нога	0.00023135259558238798
2673	педагог	0.00023121889195965766
2674	близко	0.00023118821825496478
2675	золотистый	0.0002308641137686375
2676	очередь	0.00023050086412842666
2677	сигарета	0.0002304098387594198
2678	видео	0.00023018988947477522
2679	пойму	0.00023007631069767954
2680	просить	0.00023006035013845252
2681	поездка	0.00022997966976675088
2682	требование	0.0002299169501957382
2683	лед	0.00022971664509415524
2684	доля	0.00022932787035453116
2685	дорогой	0.00022907570215127007
2686	справедливость	0.00022897792100685056
2687	научаться	0.0002280681796412387
2688	платить	0.00022782878580467034
2689	лампа	0.00022778500331716988
2690	женский	0.00022767648979707476
2691	ощущать	0.00022747045199048602
2692	атом	0.00022744866468907678
2693	находка	0.00022741973013894195
2694	руководить	0.0002273381080266553
2695	петровна	0.0002272839122103089
2696	синий	0.0002272325683462657
2697	Катя	0.00022718503475139526
2698	Саш	0.00022712458424209973
2699	умолять	0.00022703835264273545
2700	соответствие	0.00022698534564988306
2701	охота	0.00022690731950145444
2702	регион	0.0002268009470003015
2703	спорить	0.00022663155754360138
2704	сорока	0.00022634214802845433
2705	министр	0.0002262837513843732
2706	отдел	0.0002261539528299886
2707	молодость	0.0002261326200725273
2708	Великий	0.00022587748528374023
2709	масштаб	0.00022577169896042528
2710	странный	0.00022564581813227515
2711	монстр	0.00022558542488352104
2712	Разве	0.00022556350151189454
2713	положение	0.00022543973009452807
2714	раздаваться	0.0002252646429665592
2715	смелость	0.00022522976524363806
2716	волшебник	0.00022513599006382731
2717	побежать	0.0002250761952538067
2718	фиксировать	0.00022482529971310994
2719	кабинет	0.00022481181355584745
2720	кстати	0.0002247879626993905
2721	прав	0.00022476770310854538
2722	покидать	0.00022462315671515764
2723	давление	0.0002244528598294563
2724	награждать	0.00022443372887449257
2725	крупный	0.00022439557435954865
2726	сколько	0.00022425575457712393
2727	в1	0.00022405729043453555
2728	проявление	0.0002240415046957316
2729	молодежь	0.00022399046617188335
2730	тяжкий	0.00022398615612679134
2731	вспышка	0.0002238473886748169
2732	коса	0.0002238370827932112
2733	сдавать	0.00022378075083829977
2734	противный	0.00022377750033690093
2735	чём	0.00022373150112271168
2736	тишина	0.00022371099718136413
2737	съезд	0.00022363483282357622
2738	исправлять	0.00022362535819352232
2739	спустя	0.00022360471915984539
2740	фонтан	0.0002233370762413744
2741	сексуальный	0.00022325435297125123
2742	корова	0.00022325050726116317
2743	деть	0.0002232334588103361
2744	судебный	0.000223189800419724
2745	себе	0.00022307568127129625
2746	канал	0.00022304213948960724
2747	ох	0.00022292022193145245
2748	видать	0.00022290173208807035
2749	Мишка	0.0002227861854565231
2750	фонд	0.00022275085315437318
2751	широкий	0.0002227442474188515
2752	давно	0.00022272895968631373
2753	наказание	0.0002226595556105973
2754	жесткий	0.00022256692320273005
2755	материя	0.0002224396021222102
2756	хитрость	0.0002224303781974593
2757	дура	0.00022242701504628253
2758	куртка	0.00022233947090238444
2759	пол	0.00022184555169299996
2760	сражаться	0.00022172042056910706
2761	капитан	0.0002216468509738812
2762	бой	0.0002216334800777215
2763	стекло	0.00022162963903375673
2764	загадочный	0.00022159789555600191
2765	пост	0.00022158849599356175
2766	вставать	0.00022146354737517273
2767	вождь	0.00022145388837074576
2768	мало	0.00022144625198980024
2769	пленник	0.00022122997987566445
2770	доводиться	0.00022118063696351762
2771	посылать	0.0002211758284384309
2772	интересно	0.00022111235401200846
2773	Петр	0.00022099266746432265
2774	спутник	0.0002209191626694092
2775	уверенный	0.0002208034746631978
2776	be	0.0002206199639307827
2777	храниться	0.00022055455678826534
2778	штука	0.00022046016935126225
2779	совершать	0.00022022515473037386
2780	наивный	0.00022011302270176118
2781	англичанин	0.0002201056194821596
2782	понятно	0.0002199953720356747
2783	спорт	0.00021975599406486647
2784	впереди	0.00021939980547717943
2785	выполнять	0.00021939436086646898
2786	убеждать	0.00021936679723193406
2787	следовать	0.00021931237779500515
2788	принец	0.0002192761186208049
2789	медведь	0.00021922525227680543
2790	трое	0.0002190698901140823
2791	work	0.00021876647831615777
2792	звёзд	0.00021874228634213185
2793	основывать	0.0002186029289024766
2794	арестовывать	0.00021852565923281917
2795	недоступный	0.000218389806994726
2796	уставать	0.00021820450449124105
2797	режим	0.00021810789670065065
2798	великан	0.00021807869961471967
2799	заполнять	0.00021803544689237073
2800	пиво	0.00021802452321874495
